58502.4153125,1.093511914480733,0.011062611364847104,zr
58502.4357523,1.0356277507517724,0.010481456521075511,zr
58505.133588,0.9182888673860978,0.009306631819160957,zr
58505.2596296,1.0722643802112293,0.010849169004295452,zr
58505.2724769,1.0319691612857926,0.01044476031038341,zr
58505.2850463,0.9745969306558054,0.009869837237947647,zr
58505.297662,0.9364656228857139,0.009488321591633172,zr
58505.3103935,0.9206511909636637,0.009330239294882768,zr
58505.3233912,0.8987960586412846,0.0091119141075044,zr
58505.3372222,0.8868065237140375,0.008992216830343389,zr
58505.3512153,0.8811934073242637,0.008936196260781572,zr
58505.365,0.8962496504672617,0.009086488639007934,zr
58505.3779977,0.9078962855873213,0.009202800773936624,zr
58506.2590856,1.1620495298251017,0.011751990086844327,zr
58506.2753704,1.1258859492851776,0.011388074839304827,zr
58506.2913194,1.0615324613521162,0.01074141393401772,zr
58506.3073727,1.0159188984927485,0.010283815678812125,zr
58506.3238773,0.9427669716606105,0.0095513350951457,zr
58506.3411806,0.9147700123821276,0.00927147123960623,zr
58506.3587269,0.8905611783710619,0.009029695417345494,zr
58506.3762616,0.8881192414103608,0.009005319035279504,zr
58506.3926157,0.8892877692128183,0.009016983750860623,zr
58506.4087731,0.875072184405252,0.008875116136401915,zr
58508.2252315,0.9423786519095514,0.009547451042102464,zr
58511.2099653,0.9804949457331531,0.009928891691072252,zr
58511.2123727,0.9935704791179585,0.0100598527161793,zr
58511.2147917,0.9748007155448674,0.009871876745934356,zr
58511.2172106,0.9512924266758711,0.009636610459130395,zr
58511.2196412,0.9630390982007214,0.009754146429025596,zr
58511.2220718,0.9398226756794306,0.00952189042717391,zr
58511.2269329,0.9436890576430393,0.009560556266805093,zr
58511.229375,0.9256094913726577,0.009379793933943148,zr
58511.2318287,0.9220407584672636,0.009344125543170082,zr
58511.2517477,0.9182428583622584,0.009306171787443857,zr
58511.2542824,0.9076475491607887,0.009200316849836425,zr
58511.2659491,0.9088801098096149,0.009212629730149314,zr
58511.2691088,0.920643135463613,0.009330157657294233,zr
58511.2723032,0.8897698372627926,0.00902179614851667,zr
